id,X,Y,Z,length,bridge,tunnel,grade,hz. angle,speed,time
2869,557037.2375,3082857.143,275.91,7.589332848913603,0,0,26.128778898976165,11.898015402739672,39.31157519508861,0.6950013608079078
2870,557045.8259,3082865.295,278.466,12.113994161975175,0,0,21.099564403151653,4.347562299549367,64.2539132864205,0.678719423495834
2871,557060.5757,3082884.656,280.48,24.422553450469056,0,0,8.246475963639787,9.19203120984201,59.328903040088456,1.4819285022391258
2872,557090.9756,3082924.547,290.24,51.095042822116476,0,0,19.1016573446835,0.008832979417785923,80.0,2.2992769269952413
2873,557123.1408,3082968.059,305.742,56.286821184466305,0,0,27.541082750429254,0.8373146970591799,80.0,2.532906953300984
2874,557135.499,3082989.127,300.293,25.025533605425597,0,0,-21.773761494614668,6.077472149901244,80.0,1.1261490122441518
2875,557143.3036,3083006.861,291.577,21.245592323269808,0,0,-41.02497999292575,6.6413681087525065,80.0,0.9560516545471414
2876,557149.5127,3083024.598,284.624,20.03742250931324,0,0,-34.70007181197219,4.460577915333822,80.0,0.9016840129190958
2877,557155.8482,3083051.034,273.015,29.559592981595124,0,0,-39.273206526315235,5.816354373798455,80.0,1.3301816841717806
2878,557159.739,3083073.813,268.939,23.465611895791483,0,0,-17.37009892646775,3.7840538640978023,80.0,1.0559525353106167
2879,557162.5785,3083098.16,268.973,24.51204449353982,0,0,0.13870732002364208,3.040805318006016,80.0,1.103042002209292
2880,557163.8012,3083114.533,270.358,16.476903510046053,0,0,8.405705593624125,2.3813452584228654,80.0,0.7414606579520724
2881,557163.4408,3083130.377,272.633,16.01055430524821,0,0,14.209376868696166,5.573866616847672,80.0,0.7204749437361695
2882,557157.359,3083175.426,274.112,45.48173406159355,0,0,3.2518549050858723,6.385609007931979,80.0,2.04667803277171
2883,557150.4515,3083215.995,276.309,41.211456250199454,0,0,5.331041899276174,1.9741490982870533,80.0,1.8545155312589756
2884,557145.4549,3083241.868,274.606,26.406028659050307,0,0,-6.44928482805517,1.2675876238841757,80.0,1.1882712896572638
2885,557129.7482,3083306.519,276.435,66.55672367911858,0,0,2.748031902558683,2.7248095080550727,80.0,2.995052565560336
2886,557107.7146,3083397.291,277.555,93.41461295229206,0,0,1.1989558855979008,0.011379716655966519,80.0,4.203657582853142
2887,557092.165,3083449.587,278.819,54.57343100921806,0,0,2.3161453781172496,2.9153807263063434,80.0,2.455804395414813
2888,557089.2925,3083467.769,283.194,18.920280263553305,0,0,23.12333611900925,7.581502210016805,80.0,0.8514126118598988
2889,557083.6511,3083509.308,284.739,41.94878949371194,0,0,3.683062178067265,1.2437178063234873,80.0,1.8876955272170375
2890,557082.871,3083543.212,279.675,34.28897589583206,0,0,-14.768595059193677,6.415915218233517,80.0,1.5430039153124429
2891,557083.7592,3083563.705,277.474,20.629986651718973,0,0,-10.668935647695273,3.7998300646099956,80.0,0.9283493993273538
2892,557085.6184,3083585.012,277.373,21.388199424951825,0,0,-0.472223014164394,2.5051283117276286,80.0,0.9624689741228322
2893,557092.2073,3083609.876,276.702,25.730960732405872,0,0,-2.6077533869729437,9.85523034834944,80.0,1.1578932329582643
2894,557104.976,3083635.667,275.562,28.801301718442208,0,0,-3.958154430464562,11.497157250116397,80.0,1.2960585773298994
2895,557136.1057,3083695.751,275.66,67.66945309456523,0,0,0.1448216226353452,1.0495537932607266,80.0,3.045125389255435
2896,557150.1786,3083718.501,278.648,26.917227910964325,0,0,11.100697329916663,4.351670797251813,80.0,1.2112752559933946
2897,557170.0695,3083737.421,284.213,28.01041820121794,0,0,19.86760768804952,14.692542262673308,70.07953070217013,1.438900981699382
2898,557220.6294,3083782.45,291.59,68.10531886731026,0,0,10.831753118097248,1.878495217737666,80.0,3.0647393490289616
2899,557239.878,3083805.977,288.553,30.54916856398965,0,0,-9.941350756039537,9.023224322156155,80.0,1.3747125853795343
2900,557247.6813,3083815.478,288.944,12.300950080931242,0,0,3.1786162648212204,0.10843236291732283,80.0,0.5535427536419059
2901,557255.3076,3083824.944,290.939,12.318507729776382,0,0,16.195143468373825,0.5400065722328069,80.0,0.5543328478399372
2902,557270.2761,3083831.031,300.267,18.65795126079298,0,0,49.994770967171696,29.01396868103991,29.66910210833212,2.263925085888981
2903,557283.0056,3083833.751,310.785,16.735199259390917,0,0,62.84956537997525,10.067911227095525,42.467099053037366,1.4186680672151608
2904,557291.7405,3083841.981,315.46,12.879712846502017,0,0,36.297393084113914,31.23389635779788,24.62374699000338,1.8830183020574034
2905,557297.5913,3083847.915,318.792,8.974766884933,0,0,37.126312501707595,2.1092003454546506,80.0,0.4038645098219851
2906,557299.0485,3083856.277,316.779,8.72345372176047,0,0,-23.07572280665158,34.710148611759074,26.349493859927016,1.1918419976217591
2907,557302.5119,3083863.109,315.697,7.735766772954807,0,0,-13.986978043117832,16.99682629421159,41.25102326872383,0.6751047168265519
2908,557306.7176,3083873.323,307.628,13.679271526036954,0,0,-58.987059249767675,4.50235484336411,80.0,0.615567218671663
2909,557310.9418,3083881.698,302.066,10.905060047540587,0,0,-51.00384569871678,4.385734387794166,80.0,0.4907277021393265
2910,557317.9026,3083886.108,303.116,8.306824702696252,0,0,12.640208955645825,30.878225270525892,31.55710403376088,0.9476334995034261
2911,557333.7988,3083897.985,303.795,19.85480658267486,0,0,3.4198268171119843,4.409388068961263,74.2491712960779,0.9626680331906302
2912,557347.8155,3083911.67,301.745,19.696436324689625,0,0,-10.4079741441873,7.548369734817049,80.0,0.8863396346110332
2913,557356.1718,3083920.818,301.291,12.398377703980701,0,0,-3.661769393057316,3.27568598630252,80.0,0.5579269966791316
2914,557362.9629,3083934.015,295.881,15.797086700232207,0,0,-34.24682096554235,15.180251676632977,55.6554902514324,1.0218131556099679
2915,557373.5795,3083952.438,292.581,21.517646817372,0,0,-15.336249488655708,2.7234163897864603,80.0,0.9682941067817401
2916,557382.2097,3083964.025,295.332,14.70737644980187,0,0,18.704899608638467,6.725879320147536,80.0,0.6618319402410842
2917,557389.794,3083971.929,294.113,11.021832129521146,0,0,-11.059867231465036,7.138118938645381,68.77814743334764,0.5769070140298317
2918,557401.8876,3083979.953,294.011,14.513791405552151,0,0,-0.7027798398766848,12.618563357312613,54.20150003844395,0.9639889859676983
2919,557413.9935,3083985.374,294.381,13.269399225477216,0,0,2.7883703980324035,9.441184727943023,66.71994423555864,0.7159753767638622
2920,557427.1054,3083988.384,296.701,13.651535503815378,0,0,16.994425274370407,11.193795877255788,58.44394651291757,0.840900225703837
2921,557438.3254,3083989.589,299.893,11.727288220196188,0,0,27.218568692656817,6.799024690909253,64.37392794949955,0.6558282046393985
2922,557454.2797,3083991.25,305.668,17.048437889993092,0,0,33.87407126250424,0.18628439958520365,80.0,0.7671797050496891
2923,557468.9848,3083990.521,312.749,16.3374406811579,0,0,43.3421619591041,8.78173740963561,57.416434878789296,1.0243545524261681
2924,557483.1025,3083991.176,317.656,14.960518951274581,0,0,32.79966434307363,5.494464568361295,71.47097954735939,0.753562754640857
2925,557492.795,3083994.69,317.973,10.31470994501807,0,0,3.0732807969371545,17.271659173110365,39.49817181738318,0.940118342027233
2926,557502.1484,3084003.278,312.894,13.676113357165406,0,0,-37.137744235930434,22.62915006998372,41.095287015319855,1.1980451205375833
2927,557511.9175,3084015.558,302.607,18.763157618510537,0,0,-54.82552675383102,8.93954275007945,80.0,0.8443420928329741
2928,557520.8529,3084027.136,297.06,15.641632464531078,0,0,-35.46305037264101,0.8438694764380218,80.0,0.7038734609038986
2929,557527.8446,3084033.297,296.487,9.336493929022554,0,0,-6.137207439495084,10.95448648758661,57.339399611178585,0.58618294527675
2930,557534.1576,3084037.216,297.192,7.463883372803724,0,0,9.445485209064284,9.554818450452833,49.48440246499692,0.5429989815700017
2931,557546.3129,3084046.738,296.613,15.451700329974704,0,0,-3.7471604265894767,6.242512307823398,60.88834611675595,0.9135758274866511
2932,557559.8951,3084052.287,298.657,14.813692782011488,0,0,13.79804502549186,15.851357745349596,52.94439003343671,1.007269967253595
2933,557574.1159,3084058.161,300.82,15.537490068809712,0,0,13.92116738560022,0.2209701389127894,80.0,0.699187053096437
2934,557585.6345,3084060.754,303.397,12.084813774459104,0,0,21.32428391611968,9.756802572715193,56.492079767931386,0.770113788813795
2935,557597.4322,3084062.616,307.089,12.50134525916694,0,0,29.532821656075384,3.71774842236086,80.0,0.5625605366625123
2936,557610.9827,3084062.414,311.435,14.231815423562368,0,0,30.537214477955587,9.822917128508067,52.18594311915693,0.9817688914395963
2937,557624.1053,3084059.009,316.958,14.638995346630468,0,0,37.72799887713115,13.692035330180662,45.63124543617682,1.1549188005744941
2938,557637.9099,3084057.146,321.764,14.735514451734854,0,0,32.61508117508689,6.860175220117574,64.08201584212138,0.827811849067596
2939,557647.2304,3084056.06,325.031,9.936015562127908,0,0,32.88038328414546,1.0399316290154983,80.0,0.44712070029575585
2940,557653.3809,3084056.876,326.27,6.326897126557281,0,0,19.583059044839658,14.203403119605335,32.07513056516258,0.7101087120856358
2941,557658.2031,3084059.548,326.429,5.515294900490727,0,0,2.8828920822682513,21.433590905777287,26.910106439042348,0.7378291753227715
2942,557664.2654,3084062.336,327.192,6.716144302414977,0,0,11.36068502467518,4.293711970364186,61.84848365278624,0.39092501643901995
2943,557669.6259,3084067.758,326.039,7.711190131696807,0,0,-14.95229634217706,20.629496373927566,32.32976739254626,0.8586601981092118
2944,557673.3894,3084073.56,324.023,7.203568022282398,0,0,-27.986131230578813,11.703520691603416,47.9107228454074,0.5412743398569385
2945,557676.6407,3084079.404,321.805,7.045765514867923,0,0,-31.479900875491957,3.880380833558901,80.0,0.3170594481690565
2946,557679.8792,3084085.847,318.879,7.78213384936748,0,0,-37.59894209783874,2.403440403873854,80.0,0.3501960232215366
2947,557685.7577,3084094.152,315.959,10.5856595092111,0,0,-27.584488216904965,8.606011358409896,59.65484244686923,0.6388144309843858
2948,557688.9712,3084099.653,313.756,6.740978582688007,0,0,-32.680715017515624,4.999833717886751,72.92423221478379,0.3327772149345594
2949,557693.1076,3084105.7,311.623,7.6305768433800365,0,0,-27.953325728584744,4.081712466997302,80.0,0.34337595795210163
2950,557698.765,3084112.886,309.773,9.330984447353611,0,0,-19.8264182138322,3.8389256489340315,80.0,0.4198943001309125
2951,557706.6555,3084120.503,308.831,11.007544833021665,0,0,-8.557766643603307,7.797719357325073,65.50953737983649,0.6049067507393975
2952,557716.4902,3084129.282,306.12,13.458888739113366,0,0,-20.142821985900493,2.2357267959124774,80.0,0.6056499932601015
2953,557726.0868,3084136.364,303.879,12.135548465562868,0,0,-18.466408884273232,5.327672074184626,80.0,0.5460996809503291
2954,557730.4109,3084138.18,303.7,4.693371688895242,0,0,-3.8138892861086124,13.645169990682174,34.92986096246736,0.4837161561615724
2955,557737.52,3084142.391,303.267,8.274014310307066,0,0,-5.233251765839926,7.858898462502362,44.7060230672719,0.666273792063408
2956,557746.1113,3084143.452,307.435,9.607725052787844,0,0,43.38175766999692,23.599718544874847,29.939579814768795,1.155253694408047
2957,557758.4953,3084142.126,314.907,14.524204487638821,0,0,51.44515836553533,13.151794383040878,33.25503533100523,1.5723073403789172
2958,557766.2251,3084142.14,319.16,8.822585394393434,0,0,48.20582414201096,6.215355307416106,44.72765516688146,0.710104460010548
2959,557771.9682,3084143.719,321.542,6.414854839300413,0,0,37.13256277299835,15.26920933071051,26.71015342854328,0.864595461170324
2960,557777.7786,3084145.642,323.882,6.552425288344095,0,0,35.71196766123507,2.9394075443061753,64.29188255582784,0.36690061171494665
2961,557782.173,3084149.22,324.745,5.732155298091002,0,0,15.055419037362912,20.84071516124509,25.375439175477386,0.8132178099628651
2962,557786.1864,3084152.153,325.811,5.083918228968802,0,0,20.968079185966698,2.9937020552093334,66.09001818978167,0.2769269267218543
2963,557790.8605,3084156.962,326.513,6.74288482835444,0,0,10.410974202733298,9.65559263011577,37.27780166366351,0.6511753456142616
2964,557795.3368,3084163.998,324.662,8.542175290596003,0,0,-21.668953598245015,11.720504998818976,43.96378893440236,0.6994809089823879
2965,557799.9227,3084179.024,316.143,17.871332233821956,0,0,-47.668522349316405,15.492433563893067,48.0843438914543,1.3379988336118938
2966,557802.6821,3084186.816,309.819,10.407810930177686,0,0,-60.762056905389905,2.528639781800257,80.0,0.46835149185799585
2967,557807.6082,3084196.58,302.736,13.029621875163748,0,0,-54.36074866839535,7.270996053391991,75.76778073241206,0.61908423735214
2968,557812.2003,3084202.043,299.711,7.75128224295567,0,0,-39.02580121823178,13.278105682451672,50.188640977066505,0.5559946539973321
2969,557818.1125,3084207.379,298.311,8.086223150618357,0,0,-17.313398034198148,7.882660942705711,60.97565916688562,0.4774102279493721
2970,557829.1122,3084211.365,300.941,11.991601064439779,0,0,21.932017133217258,22.148355868885492,33.36512046422151,1.2938590729284352
2971,557842.2281,3084217.6,302.536,14.60979407136611,0,0,10.917333894021715,5.506174344845681,75.46216507324837,0.6969752140806681
2972,557857.7671,3084227.791,303.611,18.613775194879235,0,0,5.775292699869545,7.832863402793689,73.78914552515555,0.9081226002098225
2973,557889.092,3084252.109,302.73,39.66598851663335,0,0,-2.2210463748572344,4.564524620806358,80.0,1.7849694832485006
2974,557897.0653,3084260.923,301.262,11.975605741976116,0,0,-12.258252581366131,10.044212626344185,63.73289848922413,0.6764509647776865
2975,557905.4449,3084267.113,302.581,10.501121709563598,0,0,12.560562923471071,11.413714645393124,53.99153231844409,0.7001845758230998
2976,557913.269,3084272.115,304.913,9.574694188995949,0,0,24.35586927340328,3.8621795293711734,79.30683478793458,0.4346270932707729
2977,557921.7651,3084278.649,306.948,10.909541521513392,0,0,18.653396166896567,4.9713431929309255,68.57531892107176,0.5727184371195105
2978,557930.1463,3084286.557,307.006,11.523208816914035,0,0,0.503332022542705,5.7736307293102245,73.36385081405508,0.5654494860968106
2979,557940.1885,3084297.199,303.828,14.973230407642507,0,0,-21.22454482753374,3.3249663506956764,80.0,0.6737953683439128
2980,557944.8199,3084302.662,301.621,7.494336792502629,0,0,-29.448903366711342,3.0485273156728967,80.0,0.3372451556626183
2981,557949.9935,3084308.005,299.65,7.694064397864117,0,0,-25.61714976738635,3.7866906515357672,80.0,0.34623289790388523
2982,557954.7331,3084311.441,298.554,5.955763608576322,0,0,-18.40234220212769,9.982385177789968,47.85796345523208,0.4480079686410213
2983,557960.6566,3084314.384,296.989,6.796935062969322,0,0,-23.025083887094087,9.5206696282336,48.74931032805933,0.5019346132699155
2984,557968.391,3084317.546,295.422,8.501451426633784,0,0,-18.43214671662738,4.183909101887987,78.2448749233588,0.3911467066163704
2985,557977.1894,3084320.569,294.065,9.401692430716983,0,0,-14.433571508534676,3.273906375836762,80.0,0.42307615938226417
2986,557985.7167,3084322.637,294.251,8.776449469412947,0,0,2.119308048752659,5.330044912122493,74.86162962283802,0.42204822749741294
2987,557993.4433,3084325.367,294.916,8.221646584517782,0,0,8.08840410693747,5.827663908680747,65.41127595389403,0.4524896858016726
2988,558003.6236,3084329.737,295.829,11.1161583782854,0,0,8.213269089287982,3.7723518237275657,80.0,0.500227127022843
2989,558011.2415,3084334.605,296.715,9.083766862221449,0,0,9.753662918020934,9.347508848343029,53.0910248887241,0.6159527108873469
2990,558018.0703,3084339.735,297.83,8.613514639163999,0,0,12.944773959404655,4.335534945321195,74.84587778857775,0.4143000739276871
2991,558028.5475,3084349.969,298.342,14.654986176819472,0,0,3.4936914564263226,7.412261382366326,58.21687999696459,0.9062311521898955
2992,558055.7851,3084382.567,296.495,42.51973502674168,0,0,-4.343865263596674,5.791964640204206,80.0,1.9133880762033755
2993,558087.4894,3084417.946,303.147,47.96962980368275,0,0,13.867107224349052,1.9837793680606022,80.0,2.158633341165724
2994,558100.6058,3084428.104,304.141,16.61965550057724,0,0,5.980870060546707,10.379421699183897,67.87988446901895,0.8814210611891278
2995,558110.5673,3084434.967,304.628,12.106585821546778,0,0,4.022603954396662,3.191007338292846,80.0,0.544796361969605
2996,558119.9031,3084440.907,304.932,11.069470522086865,0,0,2.7462921500487365,2.0980122779468253,80.0,0.4981261734939089
2997,558132.673,3084445.29,305.082,13.501982632492041,0,0,1.1109479554432813,13.523275714291243,50.628666194063165,0.9600714601221537
2998,558147.9529,3084447.801,306.046,15.51482391173642,0,0,6.213412446600612,9.611499366129253,65.82248800267993,0.8485453494249119
2999,558162.6795,3084450.709,306.805,15.03014612560649,0,0,5.049851103622505,1.838043239887887,80.0,0.676356575652292
3000,558175.4867,3084451.413,308.095,12.8912407409658,0,0,10.006794736992669,8.023920998694145,68.81871501258146,0.6743582273948658
3001,558185.6472,3084451.705,308.697,10.182505990663762,0,0,5.912100621909216,1.5001742530700357,80.0,0.45821276957986934
